378.0,383.0,388.0,393.0,398.0,403.0,408.0,413.0,418.0,423.0,428.0,433.0,438.0,443.0,448.0,453.0,458.0,463.0,468.0,473.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0,1,0,0,0,1,0,1,2,0,0,1,0,2,0,0,0,0,0,0
0,1,1,1,1,1,0,1,3,0,0,1,0,2,0,1,0,1,0,0
1,1,1,1,1,1,1,1,2,2,0,1,1,1,2,1,0,2,0,0
1,2,1,3,0,1,2,2,2,4,1,2,3,2,3,1,1,2,0,1
0,2,2,3,0,2,3,3,3,4,2,3,3,4,3,1,2,2,0,1
0,2,2,3,0,2,4,4,3,5,2,5,4,4,4,3,3,3,1,1
1,2,3,5,1,2,3,4,5,3,2,5,3,4,3,2,5,2,3,2
2,3,3,6,1,2,4,4,4,3,3,5,3,2,3,4,6,2,5,2
5,7,4,7,2,1,3,5,4,3,4,6,2,2,5,2,7,3,7,3
5,7,2,7,3,2,4,5,5,5,4,3,3,1,5,3,8,4,8,4
6,6,3,6,3,4,5,5,4,5,2,3,4,3,3,5,4,3,7,5
8,5,4,4,4,4,6,5,3,5,3,2,4,3,3,6,6,4,5,7
9,4,4,5,4,4,7,2,3,4,2,3,4,3,2,5,4,3,5,7
9,3,4,5,7,6,4,4,3,3,1,4,5,4,1,5,4,3,5,6
7,3,3,3,6,6,3,3,2,3,2,1,4,4,1,3,3,4,5,4
5,3,3,3,3,5,4,4,2,2,3,1,6,4,1,3,3,4,3,3
4,3,3,1,2,4,4,3,2,3,3,1,5,4,1,2,2,3,3,2
0,3,3,0,2,4,3,3,1,2,3,1,4,3,1,1,2,3,2,2
0,2,2,0,2,2,3,2,2,2,2,1,3,2,1,2,2,3,0,2
0,2,1,0,2,2,3,2,2,1,0,1,4,2,2,1,3,3,0,1
0,2,1,0,2,2,2,1,2,1,1,1,2,2,2,1,2,1,0,0
0,2,1,0,2,2,2,1,1,1,1,1,1,2,1,1,2,1,0,0
0,0,1,0,2,1,3,1,1,1,1,0,1,2,1,0,1,0,0,0
0,0,0,0,2,0,2,1,1,1,1,0,1,1,0,0,0,0,0,0
0,0,0,0,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
