1223.0,1228.0,1233.0,1238.0,1243.0,1248.0,1253.0,1258.0,1263.0,1268.0,1273.0,1278.0,1283.0,1288.0,1293.0,1298.0,1303.0,1308.0,1313.0,1318.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,1,0,0
2,1,0,1,0,1,0,0,0,0,1,1,1,2,0,2,0,1,1,0
2,1,0,1,1,1,0,0,0,2,0,1,0,3,0,2,2,4,0,0
1,2,1,1,2,1,1,1,0,4,0,1,0,4,0,3,2,3,1,0
1,3,2,2,4,2,1,1,1,4,2,1,1,2,0,3,5,3,1,0
1,4,0,2,1,3,1,1,1,4,2,1,3,3,2,4,5,4,1,0
1,6,0,3,0,3,0,2,1,3,1,2,3,2,2,4,4,5,1,1
1,4,3,4,2,4,0,3,2,2,1,2,3,2,2,3,2,5,2,0
1,3,3,4,3,3,1,5,3,2,2,2,3,2,2,3,1,4,2,0
1,4,2,3,2,2,0,3,1,2,2,2,3,2,3,3,1,0,3,2
1,2,3,2,2,2,1,2,1,1,2,2,3,1,3,3,2,1,3,2
1,2,3,2,2,2,1,2,2,1,3,2,3,1,3,2,2,2,4,3
1,1,4,2,2,2,2,2,3,1,2,1,4,1,4,3,2,2,3,3
1,1,5,3,2,1,2,2,3,1,4,0,5,1,3,2,2,2,2,3
2,1,4,2,2,1,1,2,2,0,4,0,3,1,3,2,2,2,2,4
1,1,2,1,2,1,1,3,1,1,4,0,3,1,3,2,1,1,1,2
0,1,1,1,1,1,1,3,1,1,2,1,2,1,3,2,0,0,1,2
0,1,0,1,1,1,1,2,1,1,1,1,1,1,2,1,0,1,0,2
0,1,0,1,1,2,1,2,1,1,1,1,1,1,2,0,0,1,0,2
1,0,0,0,1,2,1,1,1,1,1,2,1,2,2,0,1,0,0,2
1,0,0,0,1,1,1,1,3,1,1,2,1,2,2,0,1,0,0,1
1,0,1,0,0,1,1,1,2,1,1,1,0,2,0,1,1,0,0,1
1,0,0,0,0,1,2,1,2,1,1,0,1,2,0,1,1,0,0,1
0,0,0,0,0,0,2,1,2,1,2,0,0,2,0,1,1,0,0,1
0,0,0,0,1,0,1,1,2,1,1,0,0,2,0,1,1,0,0,0
0,0,0,0,0,0,1,1,1,1,1,0,0,2,1,0,1,0,0,0
