227.0,232.0,237.0,242.0,247.0,252.0,257.0,262.0,267.0,272.0,277.0,282.0,287.0,292.0,297.0,302.0,307.0,312.0,317.0,322.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0
1,1,0,0,0,0,1,0,0,0,0,2,0,1,0,1,2,0,1,1
1,1,0,0,0,1,0,2,0,0,0,0,0,2,1,1,2,1,0,2
2,2,1,1,1,0,0,4,0,1,5,2,2,2,3,1,1,4,2,3
3,4,0,1,2,2,2,4,0,3,6,1,5,2,4,3,2,5,2,5
5,5,3,3,2,5,4,4,3,4,8,3,6,8,3,7,3,8,6,7
7,4,7,5,5,9,7,8,4,6,8,4,7,9,6,13,5,9,9,10
9,5,8,6,5,10,5,10,12,7,9,7,12,10,8,12,3,5,11,13
9,8,6,10,6,10,5,13,13,7,11,6,9,9,10,14,5,7,11,13
10,7,7,10,8,10,7,12,11,7,8,7,10,10,9,10,6,5,8,10
9,9,8,12,10,8,7,12,10,7,7,6,10,8,7,8,7,6,6,12
9,7,6,12,13,7,6,10,8,5,5,5,6,7,6,5,7,7,4,11
7,8,6,8,13,7,7,8,6,5,6,4,6,6,6,3,5,5,4,8
6,7,6,7,11,7,7,5,3,6,5,4,4,5,5,2,5,3,3,6
4,6,6,4,8,3,4,4,2,5,4,3,2,2,4,2,6,2,4,6
4,6,5,2,6,3,3,2,2,3,3,3,1,4,4,2,5,2,3,3
4,6,4,1,3,2,2,2,2,2,3,2,1,4,2,3,3,1,2,3
4,4,4,1,2,2,2,1,1,2,2,2,0,4,2,1,2,0,2,2
4,3,1,2,1,1,2,1,1,2,2,2,0,1,1,1,1,0,1,2
2,2,0,1,0,1,3,1,0,1,2,1,0,1,1,1,1,0,1,1
1,2,0,0,0,1,3,1,0,0,1,1,0,1,0,1,0,0,1,1
0,3,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
