85.0,90.0,95.0,100.0,105.0,110.0,115.0,120.0,125.0,130.0,135.0,140.0,145.0,150.0,155.0,160.0,165.0,170.0,175.0,180.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0
0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,1,1
0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,1,0,0,1,1
2,0,0,1,0,0,1,2,0,0,1,0,2,0,0,1,0,0,1,1
2,0,0,1,1,0,1,1,0,0,1,0,2,2,0,0,0,1,1,3
3,1,2,2,1,1,1,1,0,0,1,0,2,2,0,0,0,1,1,4
3,2,2,3,2,0,0,1,1,0,1,1,3,2,1,0,1,2,0,3
5,3,2,3,2,1,1,2,3,0,1,1,3,3,1,0,1,2,2,2
3,3,1,8,3,2,2,2,4,1,2,2,2,6,1,1,1,1,2,3
3,3,1,7,3,2,2,2,3,2,3,4,2,6,1,3,2,2,1,2
4,5,2,5,5,3,2,3,4,2,4,5,3,4,2,3,2,2,2,1
3,5,2,5,2,4,2,6,5,2,3,5,1,3,3,3,3,2,3,1
4,4,2,5,2,4,3,5,3,3,4,5,1,3,3,3,2,3,2,2
3,4,1,5,2,3,3,4,2,4,7,2,2,2,4,4,3,4,2,2
2,5,2,6,2,6,4,3,3,5,10,2,3,1,4,4,4,5,3,2
2,5,3,8,2,6,4,4,3,4,8,1,2,1,4,4,5,5,3,1
1,5,3,6,2,4,4,2,2,3,6,1,1,0,4,4,4,4,3,2
1,6,3,5,2,3,2,2,2,3,5,1,1,0,4,4,4,4,2,2
2,4,2,4,1,2,2,2,3,3,2,1,1,0,2,5,2,3,2,2
2,2,2,4,1,1,2,2,2,3,2,2,1,0,2,5,2,2,2,2
2,1,2,4,1,0,1,2,1,3,1,2,1,0,2,4,1,2,2,2
2,1,0,2,1,0,1,2,2,2,1,1,1,0,2,5,2,1,2,2
2,0,0,0,2,0,2,2,2,1,1,1,1,0,1,4,2,0,2,2
1,0,0,0,2,0,2,1,1,0,2,1,0,0,0,2,2,0,2,2
1,0,0,0,1,0,2,0,0,0,1,1,0,0,0,2,2,0,2,2
1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
