1253.0,1258.0,1263.0,1268.0,1273.0,1278.0,1283.0,1288.0,1293.0,1298.0,1303.0,1308.0,1313.0,1318.0,1323.0,1328.0,1333.0,1338.0,1343.0,1348.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,1
1,1,2,2,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1
2,2,2,4,1,1,0,1,0,1,0,1,0,1,1,1,3,0,3,1
3,2,2,3,1,1,0,2,1,1,2,3,1,3,2,2,2,1,3,1
3,2,2,2,2,2,1,2,1,2,1,3,3,4,3,3,2,1,2,2
4,1,4,2,2,2,2,2,1,2,1,5,2,6,2,3,2,2,3,3
5,2,4,4,3,1,3,4,1,2,2,5,4,8,4,2,3,4,3,5
5,2,3,5,4,1,5,3,2,4,2,6,3,5,4,1,3,4,2,6
4,3,3,3,5,3,4,2,2,5,3,7,4,5,4,0,2,4,2,6
4,3,2,1,5,3,4,5,3,4,4,5,5,2,5,2,1,6,4,5
3,2,2,2,6,4,5,6,4,3,5,4,5,2,4,2,0,5,3,5
3,3,2,1,5,4,4,4,5,1,6,4,4,3,3,2,0,4,1,4
3,3,1,2,3,3,3,4,5,1,5,5,4,3,3,2,0,4,1,3
1,2,1,2,3,4,3,1,3,1,5,4,4,2,2,1,0,4,0,1
0,2,1,2,0,3,3,1,2,1,4,2,3,2,2,1,2,4,0,0
0,2,1,2,0,2,1,1,3,1,4,2,1,1,0,0,1,3,0,0
0,0,0,2,0,2,0,0,2,1,3,1,1,2,0,0,1,2,0,0
0,0,0,0,0,0,0,0,2,2,2,1,1,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
