670.0,675.0,680.0,685.0,690.0,695.0,700.0,705.0,710.0,715.0,720.0,725.0,730.0,735.0,740.0,745.0,750.0,755.0,760.0,765.0
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,68,68,68,69,71,71,72,70,69,71,71,69,68,66,66,66,66,68
69,68,67,68,68,69,70,71,72,70,69,71,71,68,68,66,66,66,66,68
69,68,67,67,67,69,70,70,71,70,68,71,70,68,68,66,66,66,66,68
69,67,66,66,66,66,69,70,71,70,68,70,69,68,67,66,66,65,65,67
67,66,64,64,65,66,68,67,68,68,67,68,67,68,66,64,65,65,65,67
63,62,63,63,61,64,67,65,66,68,66,68,65,65,65,62,63,63,62,65
61,58,56,57,58,60,62,61,61,63,61,64,62,63,61,58,56,57,55,55
51,48,48,54,51,50,49,50,53,51,49,48,51,54,51,49,48,46,43,46
46,45,45,45,41,42,41,40,45,43,36,40,40,43,40,37,39,35,34,37
34,36,38,33,33,29,28,34,33,31,26,30,30,31,29,25,28,28,27,32
28,27,25,27,27,15,19,19,25,23,22,24,23,22,19,18,17,22,22,23
18,15,13,17,18,11,10,12,14,14,16,16,15,14,12,14,14,12,17,18
8,8,9,7,7,4,6,8,7,8,10,8,9,6,6,8,9,8,6,10
4,4,6,4,5,4,4,4,5,5,7,6,4,4,4,5,6,5,5,5
3,3,4,3,4,3,4,4,4,5,4,4,3,3,3,3,3,3,4,4
2,1,3,3,3,3,2,3,4,5,3,3,3,3,2,3,3,3,3,4
1,1,2,3,2,3,2,1,1,4,2,2,3,3,1,3,2,3,2,1
1,1,1,1,1,2,1,1,1,1,1,2,2,2,1,2,2,2,1,1
1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1
1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
