755.0,760.0,765.0,770.0,775.0,780.0,785.0,790.0,795.0,800.0,805.0,810.0,815.0,820.0,825.0,830.0,835.0,840.0,845.0,850.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2,1,0,0,1,1,2,1,2,3,2,2,2,0,0,1,1,1,1,0
3,3,1,1,1,3,3,2,3,3,2,2,2,1,1,1,1,3,1,1
3,4,1,2,4,2,3,3,4,3,2,2,2,3,2,1,2,3,3,2
3,4,3,3,4,2,2,4,4,3,4,2,2,5,2,1,2,3,4,3
2,4,3,3,4,1,3,4,6,4,4,3,4,4,2,2,2,3,3,2
3,4,6,7,3,0,3,2,5,2,4,2,3,3,4,3,2,3,3,4
3,4,6,7,3,0,2,2,5,4,4,2,2,4,4,3,3,5,3,4
3,5,6,6,4,2,3,2,5,5,4,2,2,4,4,3,1,5,5,5
3,3,4,3,4,4,3,3,6,6,6,3,3,2,4,4,3,3,7,6
3,3,2,3,3,3,3,5,6,6,5,3,3,3,3,4,4,5,6,5
3,3,3,4,3,4,4,4,3,8,8,4,3,3,3,6,5,6,5,5
2,3,2,2,4,3,3,3,3,7,6,6,3,3,4,6,6,6,6,5
1,1,0,0,3,2,3,2,4,4,5,4,4,4,4,6,5,4,5,4
2,2,1,0,4,2,3,2,3,3,5,5,4,5,6,4,5,4,4,4
2,3,1,1,2,2,2,2,2,1,3,4,4,5,4,4,4,3,2,3
2,2,1,1,1,2,2,1,1,1,2,4,4,6,3,4,4,3,1,2
2,2,1,1,1,1,2,2,1,1,1,3,3,3,2,3,1,1,1,1
2,1,1,1,1,1,2,1,0,0,1,2,2,3,2,2,1,1,0,0
1,1,1,1,1,1,1,0,0,0,1,2,2,3,2,1,1,1,1,0
1,1,1,1,1,1,0,0,0,0,0,1,2,3,0,1,1,1,1,1
1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,0,1,0,1,1
0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0
0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
