1696.0,1701.0,1706.0,1711.0,1716.0,1721.0,1726.0,1731.0,1736.0,1741.0,1746.0,1751.0,1756.0,1761.0,1766.0,1771.0,1776.0,1781.0,1786.0,1791.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0
1,2,1,1,1,1,0,1,2,1,1,1,0,0,0,1,1,1,0,0
1,1,0,0,0,1,0,1,2,1,1,1,0,0,1,2,2,1,1,0
1,1,0,0,0,1,1,1,0,2,1,1,1,1,1,3,2,1,1,0
2,2,1,1,1,1,2,1,0,2,1,2,1,1,1,3,3,1,2,1
3,1,1,1,1,1,3,1,0,1,3,2,1,1,1,3,2,1,2,1
3,1,1,1,1,2,2,0,0,1,3,1,2,2,2,2,2,2,3,2
2,1,1,1,2,1,2,2,0,2,2,2,2,2,3,1,2,3,3,2
2,1,1,1,1,1,2,2,1,2,3,2,1,1,3,1,2,3,2,2
3,2,2,2,1,0,1,2,1,3,3,2,2,1,2,1,3,3,3,2
3,2,3,3,1,0,0,2,1,3,2,1,3,1,1,1,2,2,3,2
2,3,3,2,1,0,0,2,2,3,2,1,2,2,1,1,2,2,3,2
2,3,3,2,0,0,0,1,2,3,1,2,2,2,1,1,1,2,3,3
2,3,3,2,0,0,0,0,2,1,0,2,2,2,1,1,1,2,3,3
1,1,2,1,1,0,0,0,1,0,0,1,1,2,2,1,1,1,3,3
0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,2,2
0,1,0,1,1,0,0,1,1,0,0,1,1,1,2,1,1,1,2,2
0,1,0,1,1,0,0,1,1,0,0,0,1,2,1,0,1,1,1,1
0,0,0,0,1,0,1,1,1,0,0,0,1,2,0,0,1,1,1,1
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
