995.0,1000.0,1005.0,1010.0,1015.0,1020.0,1025.0,1030.0,1035.0,1040.0,1045.0,1050.0,1055.0,1060.0,1065.0,1070.0,1075.0,1080.0,1085.0,1090.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,1,1,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1
1,1,1,1,1,0,1,0,0,1,2,1,3,4,3,1,1,0,1,3
3,3,1,1,1,1,1,2,2,2,2,1,2,4,3,1,3,1,2,4
4,3,1,2,2,2,2,4,4,3,2,2,3,4,1,2,3,2,4,4
5,3,1,2,4,3,1,5,4,3,3,3,3,4,2,3,3,3,4,5
5,4,3,4,5,4,1,4,5,2,3,5,3,3,2,3,2,4,4,3
5,4,3,6,4,6,3,4,5,4,3,3,3,3,2,3,3,3,4,5
6,5,5,6,4,7,5,3,5,3,3,3,4,3,3,2,3,4,5,5
6,5,6,3,3,8,8,5,5,4,3,3,2,3,3,2,3,2,4,4
7,4,4,2,3,7,6,5,6,5,5,2,2,4,2,4,3,3,3,4
5,5,1,4,2,3,5,6,6,6,4,2,3,4,3,4,3,4,4,4
4,3,2,4,2,4,3,4,6,5,4,3,3,2,4,4,4,4,3,4
3,2,3,3,2,3,3,5,6,5,3,2,6,4,2,5,6,4,1,3
4,2,5,1,2,2,3,4,5,4,5,4,4,5,3,4,5,4,2,1
2,2,3,1,1,3,4,4,4,3,4,4,3,4,4,3,4,3,2,1
1,1,4,1,1,2,3,4,5,2,2,4,3,4,2,3,3,2,2,1
0,1,2,1,1,2,1,2,3,2,2,4,3,3,3,3,2,2,2,2
0,2,1,1,1,2,1,1,2,2,2,2,3,3,3,3,2,2,2,2
0,2,1,1,1,2,1,1,1,0,0,2,2,4,2,2,2,2,2,2
0,1,1,1,1,1,1,1,1,0,0,0,2,2,2,2,1,2,2,2
0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,2
0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1
0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1
0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
